Manhattan,Triangular,119,0.9311230751796482
Manhattan,Triangular,120,0.9307161845641428
Manhattan,Triangular,121,0.9307161845641428
Manhattan,Triangular,122,0.9307161845641428
Manhattan,Triangular,123,0.9307161845641428
Manhattan,Triangular,124,0.9302341277121455
Manhattan,Triangular,125,0.9298341757329609
Manhattan,Triangular,126,0.9298341757329609
Manhattan,Triangular,127,0.9298341757329609
Manhattan,Triangular,128,0.9294052857116717
Manhattan,Triangular,129,0.9294052857116717
Manhattan,Triangular,130,0.9294052857116717
Manhattan,Triangular,131,0.9289771419032493
Manhattan,Triangular,132,0.9289771419032493
Manhattan,Triangular,133,0.9289771419032493
Manhattan,Triangular,134,0.9289771419032493
Manhattan,Triangular,135,0.9285559368084831
Manhattan,Triangular,136,0.9280717220356635
Manhattan,Triangular,137,0.9276507497504918
Manhattan,Triangular,138,0.9276507497504918
Manhattan,Triangular,139,0.9268355115576292
Manhattan,Triangular,140,0.925984710562692
Manhattan,Triangular,141,0.9255544713072947
Manhattan,Triangular,142,0.9251500266740904
Manhattan,Triangular,143,0.9255712913161285
Manhattan,Triangular,144,0.9255712913161285
Manhattan,Triangular,145,0.9242692527180096
Manhattan,Triangular,146,0.9242692527180096
Manhattan,Triangular,147,0.923838304349472
Manhattan,Triangular,148,0.923838304349472
Manhattan,Triangular,149,0.923838304349472
Manhattan,Triangular,150,0.9229869422245449
Manhattan,Triangular,151,0.9229869422245449
Manhattan,Triangular,152,0.9225626244087806
Manhattan,Triangular,153,0.9221403789978887
Manhattan,Triangular,154,0.9221403789978887
Manhattan,Triangular,155,0.9221403789978887
Manhattan,Triangular,156,0.9221403789978887
Manhattan,Triangular,157,0.9221403789978887
Manhattan,Triangular,158,0.92171910714929
Manhattan,Triangular,159,0.92171910714929
Manhattan,Triangular,160,0.9208794428117925
Manhattan,Triangular,161,0.9204497306634768
Manhattan,Triangular,162,0.9204497306634768
Manhattan,Triangular,163,0.9204497306634768
Manhattan,Triangular,164,0.9195956994260779
Manhattan,Triangular,165,0.9195956994260779
Manhattan,Triangular,166,0.9195956994260779
Manhattan,Triangular,167,0.9183197770750549
Manhattan,Triangular,168,0.9183197770750549
Manhattan,Triangular,169,0.9183197770750549
Manhattan,Triangular,170,0.9183197770750549
Manhattan,Triangular,171,0.9183197770750549
Manhattan,Triangular,172,0.9178268436637989
Manhattan,Triangular,173,0.9178268436637989
Manhattan,Triangular,174,0.9178268436637989
Manhattan,Triangular,175,0.9178268436637989
Manhattan,Triangular,176,0.9173353777605496
Manhattan,Triangular,177,0.9173353777605496
Manhattan,Triangular,178,0.9154328251543422
Manhattan,Triangular,179,0.9154496556632791
Manhattan,Triangular,180,0.9150283155356181
Manhattan,Triangular,181,0.9150283155356181
Manhattan,Triangular,182,0.9150283155356181
Manhattan,Triangular,183,0.9150283155356181
Manhattan,Triangular,184,0.9150283155356181
Manhattan,Triangular,185,0.9154396059537726
Manhattan,Triangular,186,0.9154396059537726
Manhattan,Triangular,187,0.9154396059537726
Manhattan,Triangular,188,0.9154396059537726
Manhattan,Triangular,189,0.9154396059537726
Manhattan,Triangular,190,0.9150138610525308
Manhattan,Triangular,191,0.9150138610525308
Manhattan,Triangular,192,0.9150138610525308
Manhattan,Triangular,193,0.9150138610525308
Manhattan,Triangular,194,0.9145887648015668
Manhattan,Triangular,195,0.9141556275094304
Manhattan,Triangular,196,0.9141556275094304
Manhattan,Triangular,197,0.9141556275094304
Manhattan,Triangular,198,0.9132424839383324
Manhattan,Triangular,199,0.9128214402945848
Manhattan,Triangular,200,0.9128214402945848
Manhattan,Triangular,201,0.9128214402945848
Manhattan,Triangular,202,0.9124243756733076
Manhattan,Triangular,203,0.9119914640851212
Manhattan,Triangular,204,0.9119914640851212
Manhattan,Triangular,205,0.9119914640851212
Manhattan,Triangular,206,0.9119914640851212
Manhattan,Triangular,207,0.9119914640851212
Manhattan,Triangular,208,0.9119914640851212
Manhattan,Triangular,209,0.9110053745355029
Manhattan,Triangular,210,0.9110053745355029
Manhattan,Triangular,211,0.9110053745355029
Manhattan,Triangular,212,0.9110053745355029
Manhattan,Triangular,213,0.9110053745355029
Manhattan,Triangular,214,0.9110053745355029
Manhattan,Triangular,215,0.9110053745355029
Manhattan,Triangular,216,0.9105837605359992
Manhattan,Triangular,217,0.9105837605359992
Manhattan,Triangular,218,0.9105837605359992
Manhattan,Triangular,219,0.9101509091066637
Manhattan,Triangular,220,0.9101509091066637
Manhattan,Triangular,221,0.9101509091066637
Manhattan,Triangular,222,0.9096819946826992
Manhattan,Triangular,223,0.9096819946826992
Manhattan,Triangular,224,0.909261247211835
Manhattan,Triangular,225,0.909261247211835
Manhattan,Triangular,226,0.909261247211835
Manhattan,Triangular,227,0.9084077153237964
Manhattan,Triangular,228,0.9071366878008597
Manhattan,Triangular,229,0.9071366878008597
Manhattan,Triangular,230,0.9061611642047801
Manhattan,Triangular,231,0.9061611642047801
Manhattan,Triangular,232,0.9057253644976487
Manhattan,Triangular,233,0.9057253644976487
Manhattan,Triangular,234,0.9057253644976487
Manhattan,Triangular,235,0.9052780801395359
Manhattan,Triangular,236,0.9052780801395359
Manhattan,Triangular,237,0.9052780801395359
Manhattan,Triangular,238,0.9052780801395359
Manhattan,Triangular,239,0.9052780801395359
Manhattan,Triangular,240,0.904427680372584
Manhattan,Triangular,241,0.904427680372584
Manhattan,Triangular,242,0.9040033223555547
Manhattan,Triangular,243,0.9035795113785628
Manhattan,Triangular,244,0.9030980165823554
Manhattan,Triangular,245,0.9030980165823554
Manhattan,Triangular,246,0.9030980165823554
Manhattan,Triangular,247,0.9026748139942914
Manhattan,Triangular,248,0.9026748139942914
Manhattan,Triangular,249,0.9026962227957996
Manhattan,Triangular,250,0.9026962227957996
Manhattan,Triangular,251,0.9026962227957996
Manhattan,Triangular,252,0.9026962227957996
Manhattan,Triangular,253,0.9026962227957996
Manhattan,Triangular,254,0.9022089215621684
Manhattan,Triangular,255,0.9022089215621684
Manhattan,Triangular,256,0.9022089215621684
Manhattan,Triangular,257,0.901722911085869
Manhattan,Triangular,258,0.901722911085869
Manhattan,Triangular,259,0.901722911085869
Manhattan,Triangular,260,0.901722911085869
Manhattan,Triangular,261,0.9012991614599395
Manhattan,Triangular,262,0.9004541136773718
Manhattan,Triangular,263,0.9000327950927978
Manhattan,Triangular,264,0.9000327950927978
Manhattan,Triangular,265,0.9000327950927978
Manhattan,Triangular,266,0.9000327950927978
Manhattan,Triangular,267,0.9000327950927978
Manhattan,Triangular,268,0.8991925179122695
Manhattan,Triangular,269,0.8991925179122695
Manhattan,Triangular,270,0.8991925179122695
Manhattan,Triangular,271,0.8991925179122695
Manhattan,Triangular,272,0.8991925179122695
Manhattan,Triangular,273,0.8991925179122695
Manhattan,Triangular,274,0.8991925179122695
Manhattan,Triangular,275,0.8987223974599662
Manhattan,Triangular,276,0.8987223974599662
Manhattan,Triangular,277,0.8987223974599662
Manhattan,Triangular,278,0.8987223974599662
Manhattan,Triangular,279,0.8987223974599662
Manhattan,Triangular,280,0.8987223974599662
Manhattan,Triangular,281,0.8977891042087517
Manhattan,Triangular,282,0.8977891042087517
Manhattan,Triangular,283,0.897348843260918
Manhattan,Triangular,284,0.8969289665834291
Manhattan,Triangular,285,0.8969289665834291
Manhattan,Triangular,286,0.8969289665834291
Manhattan,Triangular,287,0.8969289665834291
Manhattan,Triangular,288,0.8969289665834291
Manhattan,Triangular,289,0.8969289665834291
Manhattan,Triangular,290,0.8960263786986612
Manhattan,Triangular,291,0.8960263786986612
Manhattan,Triangular,292,0.8951888790772792
Manhattan,Triangular,293,0.8947211341212449
Manhattan,Triangular,294,0.8947211341212449
Manhattan,Triangular,295,0.8947211341212449
Manhattan,Triangular,296,0.8947211341212449
Manhattan,Triangular,297,0.8947211341212449
Manhattan,Triangular,298,0.8947211341212449
Manhattan,Triangular,299,0.8947211341212449
Manhattan,Triangular,300,0.8947211341212449
