Euclidean,Tricube,1  ,0.9152249048540717
Euclidean,Tricube,2  ,0.9753467429132485
Euclidean,Tricube,3  ,0.9757934229179853
Euclidean,Tricube,4  ,0.9758112672798261
Euclidean,Tricube,5  ,0.9767073210057734
Euclidean,Tricube,6  ,0.9766761529802179
Euclidean,Tricube,7  ,0.976262484046282
Euclidean,Tricube,8  ,0.9745639883912354
Euclidean,Tricube,9  ,0.9737053487128042
Euclidean,Tricube,10 ,0.9741598759349639
Euclidean,Tricube,11 ,0.973299603775705
Euclidean,Tricube,12 ,0.9728718962200635
Euclidean,Tricube,13 ,0.9711820825164841
Euclidean,Tricube,14 ,0.9703121009156548
Euclidean,Tricube,15 ,0.9694334162153877
Euclidean,Tricube,16 ,0.968585120802885
Euclidean,Tricube,17 ,0.9677379457605401
Euclidean,Tricube,18 ,0.9668918804067796
Euclidean,Tricube,19 ,0.9668918804067796
Euclidean,Tricube,20 ,0.9652621363013585
Euclidean,Tricube,21 ,0.9648305597003514
Euclidean,Tricube,22 ,0.9644213069006513
Euclidean,Tricube,23 ,0.9644213069006513
Euclidean,Tricube,24 ,0.9644213069006513
Euclidean,Tricube,25 ,0.9644213069006513
Euclidean,Tricube,26 ,0.9636059998680717
Euclidean,Tricube,27 ,0.9631739531689916
Euclidean,Tricube,28 ,0.9631739531689916
Euclidean,Tricube,29 ,0.9631739531689916
Euclidean,Tricube,30 ,0.9627428546726543
Euclidean,Tricube,31 ,0.9627741204064839
Euclidean,Tricube,32 ,0.9623681963428259
Euclidean,Tricube,33 ,0.961963313588453
Euclidean,Tricube,34 ,0.961963313588453
Euclidean,Tricube,35 ,0.961963313588453
Euclidean,Tricube,36 ,0.961963313588453
Euclidean,Tricube,37 ,0.9623958013828596
Euclidean,Tricube,38 ,0.9623958013828596
Euclidean,Tricube,39 ,0.9623958013828596
Euclidean,Tricube,40 ,0.9623958013828596
Euclidean,Tricube,41 ,0.9623958013828596
Euclidean,Tricube,42 ,0.961963313588453
Euclidean,Tricube,43 ,0.9606890682042217
Euclidean,Tricube,44 ,0.9606890682042217
Euclidean,Tricube,45 ,0.9606890682042217
Euclidean,Tricube,46 ,0.9589683366791275
Euclidean,Tricube,47 ,0.958549337475053
Euclidean,Tricube,48 ,0.958549337475053
Euclidean,Tricube,49 ,0.9589795562018496
Euclidean,Tricube,50 ,0.9589795562018496
Euclidean,Tricube,51 ,0.9585624397937494
Euclidean,Tricube,52 ,0.9585624397937494
Euclidean,Tricube,53 ,0.9577010465015691
Euclidean,Tricube,54 ,0.9577010465015691
Euclidean,Tricube,55 ,0.9577010465015691
Euclidean,Tricube,56 ,0.9577010465015691
Euclidean,Tricube,57 ,0.9568190765815213
Euclidean,Tricube,58 ,0.9568190765815213
Euclidean,Tricube,59 ,0.9563901185785574
Euclidean,Tricube,60 ,0.9568693041271668
Euclidean,Tricube,61 ,0.9560143278935391
Euclidean,Tricube,62 ,0.9555930099633277
Euclidean,Tricube,63 ,0.9551648060429805
Euclidean,Tricube,64 ,0.9555684093365356
Euclidean,Tricube,65 ,0.9559730658847401
Euclidean,Tricube,66 ,0.9551215122265769
Euclidean,Tricube,67 ,0.9551215122265769
Euclidean,Tricube,68 ,0.9551215122265769
Euclidean,Tricube,69 ,0.9551215122265769
Euclidean,Tricube,70 ,0.9555281660462832
Euclidean,Tricube,71 ,0.954254716456105
Euclidean,Tricube,72 ,0.9533117369581059
Euclidean,Tricube,73 ,0.9533117369581059
Euclidean,Tricube,74 ,0.9524560713930611
Euclidean,Tricube,75 ,0.952462646050055
Euclidean,Tricube,76 ,0.9520365530470805
Euclidean,Tricube,77 ,0.9524584875619474
Euclidean,Tricube,78 ,0.9520365530470805
