Chebyshev,Quartic,1  ,0.8968073263414781
Chebyshev,Quartic,2  ,0.9598161492298873
Chebyshev,Quartic,3  ,0.9654120889736845
Chebyshev,Quartic,4  ,0.9645854394302674
Chebyshev,Quartic,5  ,0.9663644996601809
Chebyshev,Quartic,6  ,0.9671912861529798
Chebyshev,Quartic,7  ,0.9658677391021504
Chebyshev,Quartic,8  ,0.9650041624718181
Chebyshev,Quartic,9  ,0.9646099299796029
Chebyshev,Quartic,10 ,0.9651284757091023
Chebyshev,Quartic,11 ,0.9642864854015242
Chebyshev,Quartic,12 ,0.9630664207679211
Chebyshev,Quartic,13 ,0.962212911671427
Chebyshev,Quartic,14 ,0.9618055752089152
Chebyshev,Quartic,15 ,0.9604643634154872
Chebyshev,Quartic,16 ,0.9595633539258512
Chebyshev,Quartic,17 ,0.9595633539258512
Chebyshev,Quartic,18 ,0.9591281533265058
Chebyshev,Quartic,19 ,0.9591172467400744
Chebyshev,Quartic,20 ,0.9591172467400744
Chebyshev,Quartic,21 ,0.9574544602207079
Chebyshev,Quartic,22 ,0.9565876021321524
Chebyshev,Quartic,23 ,0.9565975042062942
Chebyshev,Quartic,24 ,0.95614490190431
Chebyshev,Quartic,25 ,0.956121041525216
Chebyshev,Quartic,26 ,0.9561341286776817
Chebyshev,Quartic,27 ,0.95520205410079
Chebyshev,Quartic,28 ,0.954771744640414
Chebyshev,Quartic,29 ,0.9543458772894857
Chebyshev,Quartic,30 ,0.9535137615645153
Chebyshev,Quartic,31 ,0.9535511936652344
Chebyshev,Quartic,32 ,0.9531083258076939
Chebyshev,Quartic,33 ,0.9526764192342435
Chebyshev,Quartic,34 ,0.9526764192342435
Chebyshev,Quartic,35 ,0.9513477437775867
Chebyshev,Quartic,36 ,0.9513477437775867
Chebyshev,Quartic,37 ,0.9509411095795182
Chebyshev,Quartic,38 ,0.9505161018852086
Chebyshev,Quartic,39 ,0.9500920914461525
Chebyshev,Quartic,40 ,0.9488259322955828
Chebyshev,Quartic,41 ,0.9483914408663192
Chebyshev,Quartic,42 ,0.9475499470832284
Chebyshev,Quartic,43 ,0.9471067175518121
Chebyshev,Quartic,44 ,0.9449941600816869
Chebyshev,Quartic,45 ,0.944565647593681
Chebyshev,Quartic,46 ,0.9437091600912265
Chebyshev,Quartic,47 ,0.9437091600912265
Chebyshev,Quartic,48 ,0.9420034985843264
Chebyshev,Quartic,49 ,0.9410933119894935
Chebyshev,Quartic,50 ,0.9398874583614867
