Chebyshev,Tricube,1  ,0.8968073263414781
Chebyshev,Tricube,2  ,0.9598161492298873
Chebyshev,Tricube,3  ,0.964957104290103
Chebyshev,Tricube,4  ,0.9646039230981001
Chebyshev,Tricube,5  ,0.9659488103215619
Chebyshev,Tricube,6  ,0.9659488103215619
Chebyshev,Tricube,7  ,0.965487572570773
Chebyshev,Tricube,8  ,0.9641734971754665
Chebyshev,Tricube,9  ,0.9650390302407987
Chebyshev,Tricube,10 ,0.9642520475281201
Chebyshev,Tricube,11 ,0.9647443267323949
Chebyshev,Tricube,12 ,0.9643216569616831
Chebyshev,Tricube,13 ,0.9621955728405344
Chebyshev,Tricube,14 ,0.9622546803110643
Chebyshev,Tricube,15 ,0.9618200532290253
Chebyshev,Tricube,16 ,0.9613651102890743
Chebyshev,Tricube,17 ,0.9609318656787139
Chebyshev,Tricube,18 ,0.9613128733827909
Chebyshev,Tricube,19 ,0.9596036056112787
Chebyshev,Tricube,20 ,0.9596036056112787
Chebyshev,Tricube,21 ,0.9587084442160577
Chebyshev,Tricube,22 ,0.9582794763860722
Chebyshev,Tricube,23 ,0.9578699254291567
Chebyshev,Tricube,24 ,0.9579267416788413
Chebyshev,Tricube,25 ,0.9570548956272916
Chebyshev,Tricube,26 ,0.9558295061196387
Chebyshev,Tricube,27 ,0.956250234666163
Chebyshev,Tricube,28 ,0.956204998669892
Chebyshev,Tricube,29 ,0.9557741927290481
Chebyshev,Tricube,30 ,0.9557990159737421
Chebyshev,Tricube,31 ,0.954872908980205
Chebyshev,Tricube,32 ,0.9544195648744369
Chebyshev,Tricube,33 ,0.9535659850124922
Chebyshev,Tricube,34 ,0.9540382313109032
Chebyshev,Tricube,35 ,0.9536135409543347
Chebyshev,Tricube,36 ,0.9536135409543347
Chebyshev,Tricube,37 ,0.9523399057096446
Chebyshev,Tricube,38 ,0.9523399057096446
Chebyshev,Tricube,39 ,0.9523399057096446
Chebyshev,Tricube,40 ,0.9522954174838794
Chebyshev,Tricube,41 ,0.9514114030657949
Chebyshev,Tricube,42 ,0.9501454032734948
Chebyshev,Tricube,43 ,0.9501257975816714
Chebyshev,Tricube,44 ,0.9492536384995074
Chebyshev,Tricube,45 ,0.948011657710711
Chebyshev,Tricube,46 ,0.9463026855637826
Chebyshev,Tricube,47 ,0.9458748223975936
Chebyshev,Tricube,48 ,0.9450127829301995
Chebyshev,Tricube,49 ,0.9450127829301995
Chebyshev,Tricube,50 ,0.9432800815876103
Chebyshev,Tricube,51 ,0.9432671237777638
Chebyshev,Tricube,52 ,0.9424644555439848
Chebyshev,Tricube,53 ,0.9424644555439848
Chebyshev,Tricube,54 ,0.9411881009744758
Chebyshev,Tricube,55 ,0.9411881009744758
Chebyshev,Tricube,56 ,0.9411881009744758
Chebyshev,Tricube,57 ,0.9411797620702601
Chebyshev,Tricube,58 ,0.9411797620702601
Chebyshev,Tricube,59 ,0.9403320168152738
Chebyshev,Tricube,60 ,0.9394404987094062
Chebyshev,Tricube,61 ,0.9390035939035234
Chebyshev,Tricube,62 ,0.9390035939035234
Chebyshev,Tricube,63 ,0.9394364484765907
Chebyshev,Tricube,64 ,0.9394364484765907
Chebyshev,Tricube,65 ,0.9394364484765907
Chebyshev,Tricube,66 ,0.9394364484765907
Chebyshev,Tricube,67 ,0.9390154791370656
Chebyshev,Tricube,68 ,0.9381017390794042
Chebyshev,Tricube,69 ,0.9372598598651569
Chebyshev,Tricube,70 ,0.9372598598651569
Chebyshev,Tricube,71 ,0.9372598598651569
Chebyshev,Tricube,72 ,0.9368400117957483
Chebyshev,Tricube,73 ,0.9372768198437076
