Chebyshev,Triweight,125,0.9334284728977715
Chebyshev,Triweight,126,0.93260205034142
Chebyshev,Triweight,127,0.9321798154426377
Chebyshev,Triweight,128,0.9321798154426377
Chebyshev,Triweight,129,0.9321798154426377
Chebyshev,Triweight,130,0.9317327188247077
Chebyshev,Triweight,131,0.9317327188247077
Chebyshev,Triweight,132,0.9316988822263864
Chebyshev,Triweight,133,0.9312843759750046
Chebyshev,Triweight,134,0.9316988822263864
Chebyshev,Triweight,135,0.9312843759750046
Chebyshev,Triweight,136,0.9312843759750046
Chebyshev,Triweight,137,0.9308391194451047
Chebyshev,Triweight,138,0.9308391194451047
Chebyshev,Triweight,139,0.9308391194451047
Chebyshev,Triweight,140,0.9304243973527996
Chebyshev,Triweight,141,0.9300103141321007
Chebyshev,Triweight,142,0.9295891268806911
Chebyshev,Triweight,143,0.9295891268806911
Chebyshev,Triweight,144,0.9291230096918789
Chebyshev,Triweight,145,0.9286950442733711
Chebyshev,Triweight,146,0.9274555250626063
Chebyshev,Triweight,147,0.9274555250626063
Chebyshev,Triweight,148,0.9274555250626063
Chebyshev,Triweight,149,0.9274555250626063
Chebyshev,Triweight,150,0.9270435745367906
Chebyshev,Triweight,151,0.9265940826540596
Chebyshev,Triweight,152,0.926181879968244
Chebyshev,Triweight,153,0.926181879968244
Chebyshev,Triweight,154,0.926181879968244
Chebyshev,Triweight,155,0.925279846377923
Chebyshev,Triweight,156,0.9248541546329867
Chebyshev,Triweight,157,0.9248541546329867
Chebyshev,Triweight,158,0.9244413766397547
Chebyshev,Triweight,159,0.9240210768586141
Chebyshev,Triweight,160,0.924033501898594
Chebyshev,Triweight,161,0.924033501898594
Chebyshev,Triweight,162,0.924033501898594
Chebyshev,Triweight,163,0.924033501898594
Chebyshev,Triweight,164,0.924033501898594
Chebyshev,Triweight,165,0.924033501898594
Chebyshev,Triweight,166,0.9236659965113428
Chebyshev,Triweight,167,0.9236659965113428
Chebyshev,Triweight,168,0.9236659965113428
Chebyshev,Triweight,169,0.9236659965113428
Chebyshev,Triweight,170,0.9236659965113428
Chebyshev,Triweight,171,0.9236659965113428
Chebyshev,Triweight,172,0.9236659965113428
Chebyshev,Triweight,173,0.9236659965113428
Chebyshev,Triweight,174,0.9236659965113428
Chebyshev,Triweight,175,0.9236659965113428
Chebyshev,Triweight,176,0.9236659965113428
Chebyshev,Triweight,177,0.9236659965113428
Chebyshev,Triweight,178,0.9232568672037047
Chebyshev,Triweight,179,0.9232568672037047
Chebyshev,Triweight,180,0.9232568672037047
Chebyshev,Triweight,181,0.9232568672037047
Chebyshev,Triweight,182,0.9232568672037047
Chebyshev,Triweight,183,0.9228376646883308
Chebyshev,Triweight,184,0.9228376646883308
Chebyshev,Triweight,185,0.9228376646883308
Chebyshev,Triweight,186,0.9228376646883308
Chebyshev,Triweight,187,0.9223827003106327
Chebyshev,Triweight,188,0.9223827003106327
Chebyshev,Triweight,189,0.9223827003106327
Chebyshev,Triweight,190,0.9223827003106327
Chebyshev,Triweight,191,0.9219288654684048
Chebyshev,Triweight,192,0.9219288654684048
Chebyshev,Triweight,193,0.9219288654684048
Chebyshev,Triweight,194,0.9219288654684048
Chebyshev,Triweight,195,0.9219288654684048
Chebyshev,Triweight,196,0.9219288654684048
Chebyshev,Triweight,197,0.9210579601682604
Chebyshev,Triweight,198,0.920606340495305
Chebyshev,Triweight,199,0.920606340495305
Chebyshev,Triweight,200,0.9201891613692375
Chebyshev,Triweight,201,0.9201891613692375
Chebyshev,Triweight,202,0.9196956507829921
Chebyshev,Triweight,203,0.9196956507829921
Chebyshev,Triweight,204,0.9196956507829921
Chebyshev,Triweight,205,0.9196956507829921
Chebyshev,Triweight,206,0.9205325437871137
Chebyshev,Triweight,207,0.9205325437871137
Chebyshev,Triweight,208,0.9205325437871137
Chebyshev,Triweight,209,0.9201135970071762
Chebyshev,Triweight,210,0.919701409856084
Chebyshev,Triweight,211,0.9188665063828545
Chebyshev,Triweight,212,0.9180355242843209
Chebyshev,Triweight,213,0.9180355242843209
Chebyshev,Triweight,214,0.9180355242843209
Chebyshev,Triweight,215,0.9184384501513596
Chebyshev,Triweight,216,0.9184384501513596
Chebyshev,Triweight,217,0.9180233602880353
Chebyshev,Triweight,218,0.918435549951183
Chebyshev,Triweight,219,0.918435549951183
Chebyshev,Triweight,220,0.9179432497164277
Chebyshev,Triweight,221,0.9179432497164277
Chebyshev,Triweight,222,0.9179432497164277
Chebyshev,Triweight,223,0.9179432497164277
Chebyshev,Triweight,224,0.9179432497164277
Chebyshev,Triweight,225,0.9174919924991527
Chebyshev,Triweight,226,0.9174919924991527
Chebyshev,Triweight,227,0.9174919924991527
Chebyshev,Triweight,228,0.9174919924991527
Chebyshev,Triweight,229,0.9174919924991527
Chebyshev,Triweight,230,0.9174919924991527
Chebyshev,Triweight,231,0.9174919924991527
Chebyshev,Triweight,232,0.9174919924991527
Chebyshev,Triweight,233,0.9174919924991527
Chebyshev,Triweight,234,0.9170770827047211
Chebyshev,Triweight,235,0.9170770827047211
Chebyshev,Triweight,236,0.9170770827047211
Chebyshev,Triweight,237,0.9170770827047211
Chebyshev,Triweight,238,0.9170770827047211
Chebyshev,Triweight,239,0.9166207306904458
Chebyshev,Triweight,240,0.9166205535871295
Chebyshev,Triweight,241,0.9166205535871295
Chebyshev,Triweight,242,0.9161685708029416
Chebyshev,Triweight,243,0.9161685708029416
Chebyshev,Triweight,244,0.9157546076679651
Chebyshev,Triweight,245,0.9157546076679651
Chebyshev,Triweight,246,0.9148538771763233
Chebyshev,Triweight,247,0.9148538771763233
Chebyshev,Triweight,248,0.9148538771763233
Chebyshev,Triweight,249,0.9148538771763233
Chebyshev,Triweight,250,0.9148538771763233
Chebyshev,Triweight,251,0.9144050996842922
Chebyshev,Triweight,252,0.9144050996842922
Chebyshev,Triweight,253,0.913992073952989
Chebyshev,Triweight,254,0.913992073952989
Chebyshev,Triweight,255,0.913992073952989
Chebyshev,Triweight,256,0.9135673538918496
Chebyshev,Triweight,257,0.9135673538918496
Chebyshev,Triweight,258,0.9135673538918496
Chebyshev,Triweight,259,0.9135673538918496
Chebyshev,Triweight,260,0.9135673538918496
Chebyshev,Triweight,261,0.9139842542542121
Chebyshev,Triweight,262,0.9134855015650668
Chebyshev,Triweight,263,0.9134855015650668
Chebyshev,Triweight,264,0.9130380810076303
Chebyshev,Triweight,265,0.9130380810076303
Chebyshev,Triweight,266,0.9130380810076303
Chebyshev,Triweight,267,0.9130380810076303
Chebyshev,Triweight,268,0.9135373156969077
Chebyshev,Triweight,269,0.9130866408344231
Chebyshev,Triweight,270,0.9130866408344231
Chebyshev,Triweight,271,0.9130866408344231
Chebyshev,Triweight,272,0.9126744480811693
Chebyshev,Triweight,273,0.9126744480811693
Chebyshev,Triweight,274,0.9130930457740487
Chebyshev,Triweight,275,0.9130930457740487
Chebyshev,Triweight,276,0.9130930457740487
Chebyshev,Triweight,277,0.9130930457740487
Chebyshev,Triweight,278,0.9130930457740487
Chebyshev,Triweight,279,0.9126435907005995
Chebyshev,Triweight,280,0.9126435907005995
Chebyshev,Triweight,281,0.9126435907005995
Chebyshev,Triweight,282,0.9126435907005995
Chebyshev,Triweight,283,0.9121950192030034
Chebyshev,Triweight,284,0.911747319914984
Chebyshev,Triweight,285,0.9126683592177873
Chebyshev,Triweight,286,0.9126683592177873
Chebyshev,Triweight,287,0.9126395313389514
Chebyshev,Triweight,288,0.9126395313389514
Chebyshev,Triweight,289,0.9122014521529958
Chebyshev,Triweight,290,0.9117561387731218
Chebyshev,Triweight,291,0.9117561387731218
Chebyshev,Triweight,292,0.9117561387731218
Chebyshev,Triweight,293,0.9117561387731218
Chebyshev,Triweight,294,0.9117561387731218
Chebyshev,Triweight,295,0.9117561387731218
Chebyshev,Triweight,296,0.9117561387731218
Chebyshev,Triweight,297,0.9117561387731218
Chebyshev,Triweight,298,0.9117561387731218
Chebyshev,Triweight,299,0.9117561387731218
Chebyshev,Triweight,300,0.9117561387731218
