Chebyshev,Triangular,1  ,0.8968073263414781
Chebyshev,Triangular,2  ,0.9598161492298873
Chebyshev,Triangular,3  ,0.9650219001291501
Chebyshev,Triangular,4  ,0.9650105320192395
Chebyshev,Triangular,5  ,0.966313759127478
Chebyshev,Triangular,6  ,0.9650164867546565
Chebyshev,Triangular,7  ,0.964576146919971
Chebyshev,Triangular,8  ,0.9620408540073091
Chebyshev,Triangular,9  ,0.9599403577510149
Chebyshev,Triangular,10 ,0.9590948565949043
Chebyshev,Triangular,11 ,0.9586737352061312
Chebyshev,Triangular,12 ,0.9582668385623127
Chebyshev,Triangular,13 ,0.9578329759816958
Chebyshev,Triangular,14 ,0.957374937112002
Chebyshev,Triangular,15 ,0.9573755676218384
Chebyshev,Triangular,16 ,0.9568964554173133
Chebyshev,Triangular,17 ,0.9556114554906823
Chebyshev,Triangular,18 ,0.953070108007008
Chebyshev,Triangular,19 ,0.9517304928744243
Chebyshev,Triangular,20 ,0.9513410493176454
Chebyshev,Triangular,21 ,0.9504932637053595
Chebyshev,Triangular,22 ,0.9509148493570255
Chebyshev,Triangular,23 ,0.94965038337554
Chebyshev,Triangular,24 ,0.9500525691811158
Chebyshev,Triangular,25 ,0.9500525691811158
Chebyshev,Triangular,26 ,0.9492162913502915
Chebyshev,Triangular,27 ,0.9492162913502915
Chebyshev,Triangular,28 ,0.9483717646006377
Chebyshev,Triangular,29 ,0.9466012704732861
Chebyshev,Triangular,30 ,0.9457302822592709
Chebyshev,Triangular,31 ,0.9452749530241572
Chebyshev,Triangular,32 ,0.9434741273091072
Chebyshev,Triangular,33 ,0.9417004514181834
Chebyshev,Triangular,34 ,0.9408754284227108
Chebyshev,Triangular,35 ,0.9404459153012452
Chebyshev,Triangular,36 ,0.9391013752421628
Chebyshev,Triangular,37 ,0.937819264007602
Chebyshev,Triangular,38 ,0.93781445915149
Chebyshev,Triangular,39 ,0.9373772018967521
Chebyshev,Triangular,40 ,0.9373937232796264
Chebyshev,Triangular,41 ,0.9352405443051695
Chebyshev,Triangular,42 ,0.9347928611599846
Chebyshev,Triangular,43 ,0.9343703683723328
Chebyshev,Triangular,44 ,0.9335718900082317
Chebyshev,Triangular,45 ,0.9335499529069573
Chebyshev,Triangular,46 ,0.9335499529069573
Chebyshev,Triangular,47 ,0.9326637569346458
Chebyshev,Triangular,48 ,0.93310248467474
Chebyshev,Triangular,49 ,0.9326808221583184
Chebyshev,Triangular,50 ,0.9327025783542703
Chebyshev,Triangular,51 ,0.9322728578364996
Chebyshev,Triangular,52 ,0.9309570158737718
Chebyshev,Triangular,53 ,0.9300882569146038
Chebyshev,Triangular,54 ,0.9291644655226446
Chebyshev,Triangular,55 ,0.9291644655226446
Chebyshev,Triangular,56 ,0.9291644655226446
Chebyshev,Triangular,57 ,0.9288376643721972
Chebyshev,Triangular,58 ,0.9279677486930314
Chebyshev,Triangular,59 ,0.9279484334028596
Chebyshev,Triangular,60 ,0.9275067281252943
Chebyshev,Triangular,61 ,0.9270852032159731
Chebyshev,Triangular,62 ,0.9262434989550574
Chebyshev,Triangular,63 ,0.9258229745632628
Chebyshev,Triangular,64 ,0.9258653308243211
Chebyshev,Triangular,65 ,0.9246111091722904
Chebyshev,Triangular,66 ,0.9228802014730669
Chebyshev,Triangular,67 ,0.9233263821740936
Chebyshev,Triangular,68 ,0.9233263821740936
Chebyshev,Triangular,69 ,0.9233263821740936
Chebyshev,Triangular,70 ,0.9233263821740936
Chebyshev,Triangular,71 ,0.9233309803189894
Chebyshev,Triangular,72 ,0.9229129109046059
Chebyshev,Triangular,73 ,0.9220743085048071
Chebyshev,Triangular,74 ,0.9216564976421872
Chebyshev,Triangular,75 ,0.9216564976421872
Chebyshev,Triangular,76 ,0.9216564976421872
Chebyshev,Triangular,77 ,0.9216564976421872
Chebyshev,Triangular,78 ,0.9212184133778889
Chebyshev,Triangular,79 ,0.9203835749759187
Chebyshev,Triangular,80 ,0.9207990082132933
Chebyshev,Triangular,81 ,0.9207990082132933
Chebyshev,Triangular,82 ,0.9203820325867927
Chebyshev,Triangular,83 ,0.9195726275521681
Chebyshev,Triangular,84 ,0.9187436656801186
Chebyshev,Triangular,85 ,0.9187436656801186
Chebyshev,Triangular,86 ,0.9187436656801186
Chebyshev,Triangular,87 ,0.9179171667585023
Chebyshev,Triangular,88 ,0.9179171667585023
Chebyshev,Triangular,89 ,0.9179171667585023
Chebyshev,Triangular,90 ,0.9175016874792135
Chebyshev,Triangular,91 ,0.9175167593890695
Chebyshev,Triangular,92 ,0.9175167593890695
Chebyshev,Triangular,93 ,0.9175167593890695
Chebyshev,Triangular,94 ,0.9175167593890695
Chebyshev,Triangular,95 ,0.9162768376210384
Chebyshev,Triangular,96 ,0.9157840083009318
Chebyshev,Triangular,97 ,0.914913822723494
Chebyshev,Triangular,98 ,0.9140093248485484
Chebyshev,Triangular,99 ,0.9140093248485484
Chebyshev,Triangular,100,0.9144290449911481
Chebyshev,Triangular,101,0.9144290449911481
Chebyshev,Triangular,102,0.9139692521688149
Chebyshev,Triangular,103,0.9135106254778985
Chebyshev,Triangular,104,0.9130531492549305
Chebyshev,Triangular,105,0.9126396163588725
Chebyshev,Triangular,106,0.9130531492549305
Chebyshev,Triangular,107,0.9130531492549305
Chebyshev,Triangular,108,0.9122219202750128
Chebyshev,Triangular,109,0.9117824012404304
Chebyshev,Triangular,110,0.9117824012404304
Chebyshev,Triangular,111,0.911369188821666
Chebyshev,Triangular,112,0.9105454592278325
Chebyshev,Triangular,113,0.9105454592278325
Chebyshev,Triangular,114,0.9105454592278325
Chebyshev,Triangular,115,0.9101349228628035
Chebyshev,Triangular,116,0.9101349228628035
Chebyshev,Triangular,117,0.9097252594457435
Chebyshev,Triangular,118,0.9088154224324568
Chebyshev,Triangular,119,0.9088154224324568
Chebyshev,Triangular,120,0.9088154224324568
Chebyshev,Triangular,121,0.9084058287553991
Chebyshev,Triangular,122,0.9084058287553991
Chebyshev,Triangular,123,0.9075394549004798
Chebyshev,Triangular,124,0.9071315513497363
Chebyshev,Triangular,125,0.9067244782968014
Chebyshev,Triangular,126,0.9054063279812734
Chebyshev,Triangular,127,0.9054063279812734
Chebyshev,Triangular,128,0.9045050485837944
Chebyshev,Triangular,129,0.9040513164323929
Chebyshev,Triangular,130,0.9044699602364052
Chebyshev,Triangular,131,0.9049737088303236
Chebyshev,Triangular,132,0.904075739596556
Chebyshev,Triangular,133,0.904075739596556
Chebyshev,Triangular,134,0.904075739596556
Chebyshev,Triangular,135,0.904075739596556
Chebyshev,Triangular,136,0.904075739596556
Chebyshev,Triangular,137,0.904075739596556
Chebyshev,Triangular,138,0.9032543648901566
Chebyshev,Triangular,139,0.9032543648901566
Chebyshev,Triangular,140,0.9032543648901566
Chebyshev,Triangular,141,0.9022968865729003
Chebyshev,Triangular,142,0.9027180484245588
Chebyshev,Triangular,143,0.9022765292643432
Chebyshev,Triangular,144,0.9017716044476107
Chebyshev,Triangular,145,0.9008763491414697
Chebyshev,Triangular,146,0.9008763491414697
Chebyshev,Triangular,147,0.9008763491414697
Chebyshev,Triangular,148,0.8993677053661103
Chebyshev,Triangular,149,0.8993677053661103
Chebyshev,Triangular,150,0.8993677053661103
Chebyshev,Triangular,151,0.8993677053661103
Chebyshev,Triangular,152,0.8993677053661103
Chebyshev,Triangular,153,0.8985205390570671
Chebyshev,Triangular,154,0.8981125905184604
Chebyshev,Triangular,155,0.8972134103415583
Chebyshev,Triangular,156,0.8972134103415583
Chebyshev,Triangular,157,0.896801770707722
Chebyshev,Triangular,158,0.8963041450754299
Chebyshev,Triangular,159,0.8963226221700269
Chebyshev,Triangular,160,0.8963226221700269
Chebyshev,Triangular,161,0.8958943756898717
Chebyshev,Triangular,162,0.8958943756898717
Chebyshev,Triangular,163,0.8958943756898717
Chebyshev,Triangular,164,0.89589457828841
Chebyshev,Triangular,165,0.89589457828841
Chebyshev,Triangular,166,0.895448340371284
Chebyshev,Triangular,167,0.895448340371284
Chebyshev,Triangular,168,0.8950208674953246
Chebyshev,Triangular,169,0.8950208674953246
Chebyshev,Triangular,170,0.8950208674953246
Chebyshev,Triangular,171,0.8950208674953246
Chebyshev,Triangular,172,0.8950685520021527
Chebyshev,Triangular,173,0.8950685520021527
