Euclidean,Triangular,111,0.9339433272063982
Euclidean,Triangular,112,0.9334588728969896
Euclidean,Triangular,113,0.9326094039885697
Euclidean,Triangular,114,0.9326094039885697
Euclidean,Triangular,115,0.9326094039885697
Euclidean,Triangular,116,0.9325995605324611
Euclidean,Triangular,117,0.9330276478497967
Euclidean,Triangular,118,0.9329997795000777
Euclidean,Triangular,119,0.9321459832279149
Euclidean,Triangular,120,0.9321459832279149
Euclidean,Triangular,121,0.9308864665309636
Euclidean,Triangular,122,0.9308864665309636
Euclidean,Triangular,123,0.9308864665309636
Euclidean,Triangular,124,0.9304585674278522
Euclidean,Triangular,125,0.9300315491506245
Euclidean,Triangular,126,0.9300014169221893
Euclidean,Triangular,127,0.9300014169221893
Euclidean,Triangular,128,0.9291651587594371
Euclidean,Triangular,129,0.9291651587594371
Euclidean,Triangular,130,0.9287422624587409
Euclidean,Triangular,131,0.9282924923118532
Euclidean,Triangular,132,0.9278653143646444
Euclidean,Triangular,133,0.9274388367279871
Euclidean,Triangular,134,0.9265566110430071
Euclidean,Triangular,135,0.926530266619527
Euclidean,Triangular,136,0.926530266619527
Euclidean,Triangular,137,0.926530266619527
Euclidean,Triangular,138,0.926105202215479
Euclidean,Triangular,139,0.926105202215479
Euclidean,Triangular,140,0.9256334204513771
Euclidean,Triangular,141,0.9256334204513771
Euclidean,Triangular,142,0.9256334204513771
Euclidean,Triangular,143,0.9247157224224947
Euclidean,Triangular,144,0.9238351765790713
Euclidean,Triangular,145,0.9238351765790713
Euclidean,Triangular,146,0.9242592463347739
Euclidean,Triangular,147,0.9242592463347739
Euclidean,Triangular,148,0.9238351765790713
Euclidean,Triangular,149,0.9229451863514245
Euclidean,Triangular,150,0.9229451863514245
Euclidean,Triangular,151,0.9229451863514245
Euclidean,Triangular,152,0.9229451863514245
Euclidean,Triangular,153,0.9229451863514245
Euclidean,Triangular,154,0.9234422521079401
Euclidean,Triangular,155,0.9234422521079401
Euclidean,Triangular,156,0.9234422521079401
Euclidean,Triangular,157,0.9230180577523422
Euclidean,Triangular,158,0.9230180577523422
Euclidean,Triangular,159,0.9230180577523422
Euclidean,Triangular,160,0.9230180577523422
Euclidean,Triangular,161,0.9230180577523422
Euclidean,Triangular,162,0.9230180577523422
Euclidean,Triangular,163,0.9230180577523422
Euclidean,Triangular,164,0.9225844765250916
Euclidean,Triangular,165,0.9225844765250916
Euclidean,Triangular,166,0.9225844765250916
Euclidean,Triangular,167,0.9225844765250916
Euclidean,Triangular,168,0.9221656632363416
Euclidean,Triangular,169,0.9221656632363416
Euclidean,Triangular,170,0.9208865412249314
Euclidean,Triangular,171,0.9199619881898745
Euclidean,Triangular,172,0.9190293668433768
Euclidean,Triangular,173,0.9194552102845637
Euclidean,Triangular,174,0.9194552102845637
Euclidean,Triangular,175,0.9194552102845637
Euclidean,Triangular,176,0.9198817105133308
Euclidean,Triangular,177,0.9198817105133308
Euclidean,Triangular,178,0.9198817105133308
Euclidean,Triangular,179,0.9198817105133308
Euclidean,Triangular,180,0.9188887697598475
Euclidean,Triangular,181,0.9184617075668953
Euclidean,Triangular,182,0.9171533902113952
Euclidean,Triangular,183,0.9167432572483303
Euclidean,Triangular,184,0.9167432572483303
Euclidean,Triangular,185,0.9167432572483303
Euclidean,Triangular,186,0.9158931846686499
Euclidean,Triangular,187,0.9158931846686499
Euclidean,Triangular,188,0.9158931846686499
Euclidean,Triangular,189,0.9154679479477837
Euclidean,Triangular,190,0.9154679479477837
Euclidean,Triangular,191,0.9149770925259724
Euclidean,Triangular,192,0.9149770925259724
Euclidean,Triangular,193,0.9149770925259724
Euclidean,Triangular,194,0.9149466309342728
Euclidean,Triangular,195,0.9144500847672166
Euclidean,Triangular,196,0.9123101179626206
Euclidean,Triangular,197,0.9123101179626206
Euclidean,Triangular,198,0.9118528983780336
Euclidean,Triangular,199,0.9114279943464655
Euclidean,Triangular,200,0.9109304269916509
Euclidean,Triangular,201,0.9109304269916509
Euclidean,Triangular,202,0.9109304269916509
Euclidean,Triangular,203,0.9109304269916509
Euclidean,Triangular,204,0.9109304269916509
Euclidean,Triangular,205,0.9104425747281704
Euclidean,Triangular,206,0.9100028605584097
Euclidean,Triangular,207,0.9095640736581603
Euclidean,Triangular,208,0.9095640736581603
Euclidean,Triangular,209,0.9091378535539499
Euclidean,Triangular,210,0.9091378535539499
Euclidean,Triangular,211,0.9087125991264662
Euclidean,Triangular,212,0.9087125991264662
Euclidean,Triangular,213,0.9087125991264662
Euclidean,Triangular,214,0.9087125991264662
Euclidean,Triangular,215,0.907860192816178
Euclidean,Triangular,216,0.9073710922222902
Euclidean,Triangular,217,0.9073710922222902
Euclidean,Triangular,218,0.9073710922222902
Euclidean,Triangular,219,0.9073710922222902
Euclidean,Triangular,220,0.9073710922222902
Euclidean,Triangular,221,0.9073710922222902
Euclidean,Triangular,222,0.9059382286340694
Euclidean,Triangular,223,0.9059294883848368
Euclidean,Triangular,224,0.9055040976504397
Euclidean,Triangular,225,0.9055040976504397
Euclidean,Triangular,226,0.9050796291461177
Euclidean,Triangular,227,0.9050796291461177
Euclidean,Triangular,228,0.9050796291461177
Euclidean,Triangular,229,0.9046221648536038
Euclidean,Triangular,230,0.903786349794685
Euclidean,Triangular,231,0.9032893792667919
Euclidean,Triangular,232,0.9032893792667919
Euclidean,Triangular,233,0.9032601348798358
Euclidean,Triangular,234,0.9028355718105034
Euclidean,Triangular,235,0.9028355718105034
Euclidean,Triangular,236,0.9028355718105034
Euclidean,Triangular,237,0.9028355718105034
Euclidean,Triangular,238,0.9028355718105034
Euclidean,Triangular,239,0.9028352577316952
Euclidean,Triangular,240,0.9028352577316952
Euclidean,Triangular,241,0.9028352577316952
Euclidean,Triangular,242,0.9028352577316952
Euclidean,Triangular,243,0.9023954248762319
Euclidean,Triangular,244,0.9023890932656132
Euclidean,Triangular,245,0.9019437243181381
Euclidean,Triangular,246,0.9015260840126874
Euclidean,Triangular,247,0.90107195252945
Euclidean,Triangular,248,0.90107195252945
Euclidean,Triangular,249,0.90107195252945
Euclidean,Triangular,250,0.9002149500891913
Euclidean,Triangular,251,0.9002149500891913
Euclidean,Triangular,252,0.9002574271790685
Euclidean,Triangular,253,0.9002574271790685
Euclidean,Triangular,254,0.9002574271790685
Euclidean,Triangular,255,0.900308279092174
Euclidean,Triangular,256,0.8998841391655296
Euclidean,Triangular,257,0.8994413330988322
Euclidean,Triangular,258,0.8994413330988322
Euclidean,Triangular,259,0.8994413330988322
Euclidean,Triangular,260,0.8989958054493524
Euclidean,Triangular,261,0.8985534806520772
Euclidean,Triangular,262,0.8985534806520772
Euclidean,Triangular,263,0.8976647189432418
Euclidean,Triangular,264,0.8976647189432418
Euclidean,Triangular,265,0.8972145782322284
Euclidean,Triangular,266,0.8972145782322284
Euclidean,Triangular,267,0.8972145782322284
Euclidean,Triangular,268,0.8963161507350071
Euclidean,Triangular,269,0.8963161507350071
Euclidean,Triangular,270,0.8963161507350071
Euclidean,Triangular,271,0.8954286045023302
Euclidean,Triangular,272,0.8949862002502781
Euclidean,Triangular,273,0.8945366666611917
Euclidean,Triangular,274,0.8945366666611917
Euclidean,Triangular,275,0.8945366666611917
Euclidean,Triangular,276,0.8940976148791033
Euclidean,Triangular,277,0.893649618882632
Euclidean,Triangular,278,0.893649618882632
Euclidean,Triangular,279,0.893649618882632
Euclidean,Triangular,280,0.893649618882632
Euclidean,Triangular,281,0.893649618882632
Euclidean,Triangular,282,0.8936362769103151
Euclidean,Triangular,283,0.8927906808179302
Euclidean,Triangular,284,0.8927906808179302
Euclidean,Triangular,285,0.8923441879758626
Euclidean,Triangular,286,0.8923441879758626
Euclidean,Triangular,287,0.8910053681088922
Euclidean,Triangular,288,0.8910139799854748
Euclidean,Triangular,289,0.8910139799854748
Euclidean,Triangular,290,0.8910139799854748
Euclidean,Triangular,291,0.8910139799854748
Euclidean,Triangular,292,0.8910139799854748
Euclidean,Triangular,293,0.8910139799854748
Euclidean,Triangular,294,0.8910139799854748
Euclidean,Triangular,295,0.8905693599981099
Euclidean,Triangular,296,0.8905693599981099
Euclidean,Triangular,297,0.8905693599981099
Euclidean,Triangular,298,0.8905814277637851
Euclidean,Triangular,299,0.8905814277637851
Euclidean,Triangular,300,0.8905814277637851
