Manhattan,Quartic,1  ,0.9182545235684637
Manhattan,Quartic,2  ,0.9766737001042549
Manhattan,Quartic,3  ,0.9770976847512489
Manhattan,Quartic,4  ,0.9775211264011414
Manhattan,Quartic,5  ,0.9770894532909602
Manhattan,Quartic,6  ,0.9770894532909602
Manhattan,Quartic,7  ,0.9775354744141351
Manhattan,Quartic,8  ,0.977113252876791
Manhattan,Quartic,9  ,0.977113252876791
Manhattan,Quartic,10 ,0.9779756269036741
Manhattan,Quartic,11 ,0.9779874546625716
Manhattan,Quartic,12 ,0.9771337970339198
Manhattan,Quartic,13 ,0.9762582705195537
Manhattan,Quartic,14 ,0.9762582705195537
Manhattan,Quartic,15 ,0.9758406975852487
Manhattan,Quartic,16 ,0.9762651161641402
Manhattan,Quartic,17 ,0.9745796701860112
Manhattan,Quartic,18 ,0.9745796701860112
Manhattan,Quartic,19 ,0.9745796701860112
Manhattan,Quartic,20 ,0.9733096790898711
Manhattan,Quartic,21 ,0.97246348930556
Manhattan,Quartic,22 ,0.9720418771554841
Manhattan,Quartic,23 ,0.9712005592785914
Manhattan,Quartic,24 ,0.9707780347268019
Manhattan,Quartic,25 ,0.9703567027910165
Manhattan,Quartic,26 ,0.9703567027910165
Manhattan,Quartic,27 ,0.9695280774105566
Manhattan,Quartic,28 ,0.9717672837388666
Manhattan,Quartic,29 ,0.9713422138735193
Manhattan,Quartic,30 ,0.9717569321529905
Manhattan,Quartic,31 ,0.9721492126588993
Manhattan,Quartic,32 ,0.9704587398136695
Manhattan,Quartic,33 ,0.9695993997396474
Manhattan,Quartic,34 ,0.9700109018565413
Manhattan,Quartic,35 ,0.9700109018565413
Manhattan,Quartic,36 ,0.9695881379927896
Manhattan,Quartic,37 ,0.9678763008741152
Manhattan,Quartic,38 ,0.9678763008741152
Manhattan,Quartic,39 ,0.9678763008741152
Manhattan,Quartic,40 ,0.9678763008741152
Manhattan,Quartic,41 ,0.9678763008741152
Manhattan,Quartic,42 ,0.9678763008741152
Manhattan,Quartic,43 ,0.9678763008741152
Manhattan,Quartic,44 ,0.9678763008741152
Manhattan,Quartic,45 ,0.9682855827529165
Manhattan,Quartic,46 ,0.9678549120935107
Manhattan,Quartic,47 ,0.9678549120935107
Manhattan,Quartic,48 ,0.9665535821740124
Manhattan,Quartic,49 ,0.9656963548033048
Manhattan,Quartic,50 ,0.9648784001084177
Manhattan,Quartic,51 ,0.9649319651947976
Manhattan,Quartic,52 ,0.9640813362920824
Manhattan,Quartic,53 ,0.963648819684501
Manhattan,Quartic,54 ,0.9636288799047334
Manhattan,Quartic,55 ,0.9631972041752985
Manhattan,Quartic,56 ,0.9631972041752985
Manhattan,Quartic,57 ,0.9623367487588397
Manhattan,Quartic,58 ,0.9623367487588397
Manhattan,Quartic,59 ,0.9623367487588397
Manhattan,Quartic,60 ,0.9618640414283994
Manhattan,Quartic,61 ,0.9618640414283994
Manhattan,Quartic,62 ,0.9609943224901183
Manhattan,Quartic,63 ,0.9609943224901183
Manhattan,Quartic,64 ,0.9609943224901183
Manhattan,Quartic,65 ,0.9605619418817273
Manhattan,Quartic,66 ,0.9605619418817273
Manhattan,Quartic,67 ,0.9609840380822839
Manhattan,Quartic,68 ,0.9609840380822839
Manhattan,Quartic,69 ,0.9614071368001582
Manhattan,Quartic,70 ,0.9613470383163157
Manhattan,Quartic,71 ,0.9613470383163157
Manhattan,Quartic,72 ,0.9609194397697476
Manhattan,Quartic,73 ,0.9595578561577716
Manhattan,Quartic,74 ,0.9595578561577716
Manhattan,Quartic,75 ,0.9595578561577716
Manhattan,Quartic,76 ,0.9595578561577716
Manhattan,Quartic,77 ,0.9574362203930077
Manhattan,Quartic,78 ,0.9570213297775759
Manhattan,Quartic,79 ,0.9556989894869427
Manhattan,Quartic,80 ,0.9548044483847045
Manhattan,Quartic,81 ,0.9543910345184025
Manhattan,Quartic,82 ,0.9539849912726684
Manhattan,Quartic,83 ,0.9539849912726684
Manhattan,Quartic,84 ,0.9535581108592772
Manhattan,Quartic,85 ,0.9522750733894393
Manhattan,Quartic,86 ,0.9522750733894393
Manhattan,Quartic,87 ,0.9517999401439485
Manhattan,Quartic,88 ,0.9509424930179158
Manhattan,Quartic,89 ,0.9501193605176365
Manhattan,Quartic,90 ,0.9496927171002348
Manhattan,Quartic,91 ,0.9496927171002348
Manhattan,Quartic,92 ,0.9492674980301058
Manhattan,Quartic,93 ,0.9492674980301058
Manhattan,Quartic,94 ,0.9492674980301058
Manhattan,Quartic,95 ,0.9488382210040239
Manhattan,Quartic,96 ,0.9488382210040239
Manhattan,Quartic,97 ,0.9488382210040239
Manhattan,Quartic,98 ,0.9479999789769518
Manhattan,Quartic,99 ,0.9479999789769518
Manhattan,Quartic,100,0.9479999789769518
Manhattan,Quartic,101,0.9471448178012911
Manhattan,Quartic,102,0.9467185036470674
Manhattan,Quartic,103,0.9467185036470674
