Chebyshev,Epanechnikov,1  ,0.8968073263414781
Chebyshev,Epanechnikov,2  ,0.9598161492298873
Chebyshev,Epanechnikov,3  ,0.963816599177598
Chebyshev,Epanechnikov,4  ,0.963759679412837
Chebyshev,Epanechnikov,5  ,0.9646265265841626
Chebyshev,Epanechnikov,6  ,0.96328987292232
Chebyshev,Epanechnikov,7  ,0.9619719007932223
Chebyshev,Epanechnikov,8  ,0.9598886441906682
Chebyshev,Epanechnikov,9  ,0.9569622401697193
Chebyshev,Epanechnikov,10 ,0.9548435064260027
Chebyshev,Epanechnikov,11 ,0.9552425906860925
Chebyshev,Epanechnikov,12 ,0.9539664933653343
Chebyshev,Epanechnikov,13 ,0.9535530263933032
Chebyshev,Epanechnikov,14 ,0.9539395331043801
Chebyshev,Epanechnikov,15 ,0.9530519551204485
Chebyshev,Epanechnikov,16 ,0.9530235610582213
Chebyshev,Epanechnikov,17 ,0.9521896921999328
Chebyshev,Epanechnikov,18 ,0.9513319916782494
Chebyshev,Epanechnikov,19 ,0.9504751742081665
Chebyshev,Epanechnikov,20 ,0.9490979721120268
Chebyshev,Epanechnikov,21 ,0.9482398948134891
Chebyshev,Epanechnikov,22 ,0.9473948342145173
Chebyshev,Epanechnikov,23 ,0.9469606139040788
Chebyshev,Epanechnikov,24 ,0.9473831956124571
Chebyshev,Epanechnikov,25 ,0.9464797521551667
Chebyshev,Epanechnikov,26 ,0.9456195977697723
Chebyshev,Epanechnikov,27 ,0.9447809470640748
Chebyshev,Epanechnikov,28 ,0.9439352014085732
Chebyshev,Epanechnikov,29 ,0.9413280829651669
Chebyshev,Epanechnikov,30 ,0.9413280829651669
Chebyshev,Epanechnikov,31 ,0.9404416423771548
Chebyshev,Epanechnikov,32 ,0.9395437844298656
Chebyshev,Epanechnikov,33 ,0.9382348712612495
Chebyshev,Epanechnikov,34 ,0.9369410622130186
Chebyshev,Epanechnikov,35 ,0.9360739915766988
Chebyshev,Epanechnikov,36 ,0.9356547154273812
Chebyshev,Epanechnikov,37 ,0.933947578062872
Chebyshev,Epanechnikov,38 ,0.9335246916739173
Chebyshev,Epanechnikov,39 ,0.9330874436558089
Chebyshev,Epanechnikov,40 ,0.9318364919730697
Chebyshev,Epanechnikov,41 ,0.9318029234023963
Chebyshev,Epanechnikov,42 ,0.9318029234023963
Chebyshev,Epanechnikov,43 ,0.9318163962482279
Chebyshev,Epanechnikov,44 ,0.9305080334606732
Chebyshev,Epanechnikov,45 ,0.9296383161189307
Chebyshev,Epanechnikov,46 ,0.9291926742579848
Chebyshev,Epanechnikov,47 ,0.9274609506094778
Chebyshev,Epanechnikov,48 ,0.926616837863851
Chebyshev,Epanechnikov,49 ,0.9257744617481909
Chebyshev,Epanechnikov,50 ,0.9257905649020429
Chebyshev,Epanechnikov,51 ,0.924862192454957
Chebyshev,Epanechnikov,52 ,0.9239938457571035
Chebyshev,Epanechnikov,53 ,0.9239938457571035
Chebyshev,Epanechnikov,54 ,0.9231506970135117
Chebyshev,Epanechnikov,55 ,0.9227549500070248
Chebyshev,Epanechnikov,56 ,0.9227549500070248
Chebyshev,Epanechnikov,57 ,0.9219163619883114
Chebyshev,Epanechnikov,58 ,0.9210499241547149
Chebyshev,Epanechnikov,59 ,0.9214770224957047
Chebyshev,Epanechnikov,60 ,0.9214770224957047
Chebyshev,Epanechnikov,61 ,0.9215537341136993
Chebyshev,Epanechnikov,62 ,0.9206688626183583
Chebyshev,Epanechnikov,63 ,0.9198285438807585
Chebyshev,Epanechnikov,64 ,0.9199058197526174
Chebyshev,Epanechnikov,65 ,0.9194869789456303
Chebyshev,Epanechnikov,66 ,0.9190690761959849
Chebyshev,Epanechnikov,67 ,0.9195182814541298
Chebyshev,Epanechnikov,68 ,0.9195182814541298
Chebyshev,Epanechnikov,69 ,0.9191013569563461
Chebyshev,Epanechnikov,70 ,0.9191013569563461
Chebyshev,Epanechnikov,71 ,0.9178566945386091
Chebyshev,Epanechnikov,72 ,0.9174400401358507
Chebyshev,Epanechnikov,73 ,0.9174400401358507
Chebyshev,Epanechnikov,74 ,0.9174400401358507
Chebyshev,Epanechnikov,75 ,0.9166086461123119
Chebyshev,Epanechnikov,76 ,0.9161541279163881
Chebyshev,Epanechnikov,77 ,0.9157385738451337
Chebyshev,Epanechnikov,78 ,0.9157385738451337
Chebyshev,Epanechnikov,79 ,0.9153236261652827
Chebyshev,Epanechnikov,80 ,0.9157385738451337
Chebyshev,Epanechnikov,81 ,0.9140002210008985
Chebyshev,Epanechnikov,82 ,0.9140002210008985
Chebyshev,Epanechnikov,83 ,0.9136098229893203
Chebyshev,Epanechnikov,84 ,0.9136098229893203
Chebyshev,Epanechnikov,85 ,0.9126985008562529
Chebyshev,Epanechnikov,86 ,0.9126985008562529
Chebyshev,Epanechnikov,87 ,0.9126985008562529
Chebyshev,Epanechnikov,88 ,0.9127184377640424
Chebyshev,Epanechnikov,89 ,0.9127184377640424
Chebyshev,Epanechnikov,90 ,0.9127184377640424
Chebyshev,Epanechnikov,91 ,0.9127184377640424
Chebyshev,Epanechnikov,92 ,0.9118924802822382
Chebyshev,Epanechnikov,93 ,0.9118924802822382
Chebyshev,Epanechnikov,94 ,0.9114347216675173
Chebyshev,Epanechnikov,95 ,0.9109781061963559
Chebyshev,Epanechnikov,96 ,0.910566468921715
Chebyshev,Epanechnikov,97 ,0.910566468921715
