Euclidean,Gaussian,114,0.8500859536995127
Euclidean,Gaussian,115,0.8495883080427101
Euclidean,Gaussian,116,0.8495883080427101
Euclidean,Gaussian,117,0.8491073036447616
Euclidean,Gaussian,118,0.8491073036447616
Euclidean,Gaussian,119,0.8491073036447616
Euclidean,Gaussian,120,0.8491073036447616
Euclidean,Gaussian,121,0.8491073036447616
Euclidean,Gaussian,122,0.8491073036447616
Euclidean,Gaussian,123,0.8491073036447616
Euclidean,Gaussian,124,0.8487270178734995
Euclidean,Gaussian,125,0.8487270178734995
Euclidean,Gaussian,126,0.8487270178734995
Euclidean,Gaussian,127,0.8487270178734995
Euclidean,Gaussian,128,0.8487270178734995
Euclidean,Gaussian,129,0.8474995281923732
Euclidean,Gaussian,130,0.8469911894271557
Euclidean,Gaussian,131,0.8465837185077709
Euclidean,Gaussian,132,0.8465837185077709
Euclidean,Gaussian,133,0.8457685662278586
Euclidean,Gaussian,134,0.8457685662278586
Euclidean,Gaussian,135,0.8452597792304176
Euclidean,Gaussian,136,0.8447629747960528
Euclidean,Gaussian,137,0.8447629747960528
Euclidean,Gaussian,138,0.8447629747960528
Euclidean,Gaussian,139,0.8447629747960528
Euclidean,Gaussian,140,0.8447629747960528
Euclidean,Gaussian,141,0.844349308996432
Euclidean,Gaussian,142,0.843844257214694
Euclidean,Gaussian,143,0.843844257214694
Euclidean,Gaussian,144,0.843844257214694
Euclidean,Gaussian,145,0.843844257214694
Euclidean,Gaussian,146,0.843844257214694
Euclidean,Gaussian,147,0.843844257214694
Euclidean,Gaussian,148,0.8433408567224978
Euclidean,Gaussian,149,0.8428498587449902
Euclidean,Gaussian,150,0.8428498587449902
Euclidean,Gaussian,151,0.8423794973924004
Euclidean,Gaussian,152,0.8423794973924004
Euclidean,Gaussian,153,0.8423794973924004
Euclidean,Gaussian,154,0.8423794973924004
Euclidean,Gaussian,155,0.8423794973924004
Euclidean,Gaussian,156,0.8423794973924004
Euclidean,Gaussian,157,0.8423794973924004
Euclidean,Gaussian,158,0.8423794973924004
Euclidean,Gaussian,159,0.8423794973924004
Euclidean,Gaussian,160,0.8423794973924004
Euclidean,Gaussian,161,0.8418900420625783
Euclidean,Gaussian,162,0.8418900420625783
Euclidean,Gaussian,163,0.8408957793227326
Euclidean,Gaussian,164,0.8408957793227326
Euclidean,Gaussian,165,0.8404820320922364
Euclidean,Gaussian,166,0.8404820320922364
Euclidean,Gaussian,167,0.8404820320922364
Euclidean,Gaussian,168,0.8404820320922364
Euclidean,Gaussian,169,0.8404820320922364
Euclidean,Gaussian,170,0.8404820320922364
